"Product ID";"Features";"Mutation Operator";"Mutation Element";"Mutant ID";"Is Mutant Valid?";"Is Fault Detected L=2?";"Is Fault Detected L=3?";"Is Fault Detected L=4?"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"sign mail/s-enter the receiver's email address/ad";131;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"sign mail/s-enter alias email addresses of receiver/ad";132;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"sign mail/s-create an addressbook for a receiver/ad";133;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"sign mail/s-get alias email addresses of receiver/ad";134;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"sign mail/s-sign mail/s";135;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"sign mail/s-enter forward receiver's email address/f";136;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-compose new email/e";137;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-enter receiver's email address/e";138;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-enter email subject/e";139;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-enter email body/e";140;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-open mailbox/e";141;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-select email/e";142;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-enter the receiver's email address/ad";143;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-enter alias email addresses of receiver/ad";144;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-create an addressbook for a receiver/ad";145;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-get alias email addresses of receiver/ad";146;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-sign mail/s";147;"true";"TRUE";"TRUE";"TRUE"
16;"P000016: <e, ad, s, f>:4 features";"Edge Inserter";"enter forward receiver's email address/f-enter forward receiver's email address/f";148;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"compose new email/e-compose new email/e";1;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"compose new email/e-send email/e";2;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"compose new email/e-open mailbox/e";3;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"compose new email/e-select email/e";4;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"compose new email/e-enter forward receiver's email address/f";5;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter receiver's email address/e-compose new email/e";6;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter receiver's email address/e-enter email body/e";7;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter receiver's email address/e-open mailbox/e";8;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter receiver's email address/e-select email/e";9;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter receiver's email address/e-enter forward receiver's email address/f";10;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter email subject/e-compose new email/e";11;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter email subject/e-send email/e";12;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter email subject/e-open mailbox/e";13;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter email subject/e-select email/e";14;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter email subject/e-enter forward receiver's email address/f";15;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter email body/e-compose new email/e";16;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter email body/e-send email/e";17;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter email body/e-open mailbox/e";18;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter email body/e-select email/e";19;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter email body/e-enter forward receiver's email address/f";20;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"send email/e-compose new email/e";21;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"send email/e-enter receiver's email address/e";22;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"send email/e-enter email subject/e";23;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"send email/e-enter email body/e";24;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"send email/e-send email/e";25;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"send email/e-open mailbox/e";26;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"send email/e-select email/e";27;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"send email/e-enter forward receiver's email address/f";28;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"open mailbox/e-compose new email/e";29;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"open mailbox/e-enter receiver's email address/e";30;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"open mailbox/e-enter email subject/e";31;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"open mailbox/e-enter email body/e";32;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"open mailbox/e-send email/e";33;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"open mailbox/e-open mailbox/e";34;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"open mailbox/e-enter forward receiver's email address/f";35;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"select email/e-compose new email/e";36;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"select email/e-enter receiver's email address/e";37;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"select email/e-enter email subject/e";38;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"select email/e-enter email body/e";39;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"select email/e-send email/e";40;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"select email/e-open mailbox/e";41;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"select email/e-select email/e";42;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter forward receiver's email address/f-compose new email/e";43;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter forward receiver's email address/f-enter receiver's email address/e";44;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter forward receiver's email address/f-enter email subject/e";45;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter forward receiver's email address/f-enter email body/e";46;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter forward receiver's email address/f-open mailbox/e";47;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter forward receiver's email address/f-select email/e";48;"true";"TRUE";"TRUE";"TRUE"
17;"P000017: <e, f>:2 features";"Edge Inserter";"enter forward receiver's email address/f-enter forward receiver's email address/f";49;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"compose new email/e-compose new email/e";1;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"compose new email/e-send email/e";2;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"compose new email/e-open mailbox/e";3;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"compose new email/e-select email/e";4;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"compose new email/e-enter email autoresponse date interval/au";5;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"compose new email/e-enter autoresponse email body/au";6;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"compose new email/e-enter forward receiver's email address/f";7;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter receiver's email address/e-compose new email/e";8;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter receiver's email address/e-enter email body/e";9;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter receiver's email address/e-open mailbox/e";10;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter receiver's email address/e-select email/e";11;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter receiver's email address/e-enter email autoresponse date interval/au";12;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter receiver's email address/e-enter autoresponse email body/au";13;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter receiver's email address/e-enter forward receiver's email address/f";14;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email subject/e-compose new email/e";15;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email subject/e-send email/e";16;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email subject/e-open mailbox/e";17;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email subject/e-select email/e";18;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email subject/e-enter email autoresponse date interval/au";19;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email subject/e-enter autoresponse email body/au";20;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email subject/e-enter forward receiver's email address/f";21;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email body/e-compose new email/e";22;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email body/e-send email/e";23;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email body/e-open mailbox/e";24;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email body/e-select email/e";25;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email body/e-enter email autoresponse date interval/au";26;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email body/e-enter autoresponse email body/au";27;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email body/e-enter forward receiver's email address/f";28;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"send email/e-compose new email/e";29;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"send email/e-enter receiver's email address/e";30;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"send email/e-enter email subject/e";31;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"send email/e-enter email body/e";32;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"send email/e-send email/e";33;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"send email/e-open mailbox/e";34;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"send email/e-select email/e";35;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"send email/e-enter email autoresponse date interval/au";36;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"send email/e-enter autoresponse email body/au";37;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"send email/e-enter forward receiver's email address/f";38;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"open mailbox/e-compose new email/e";39;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"open mailbox/e-enter receiver's email address/e";40;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"open mailbox/e-enter email subject/e";41;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"open mailbox/e-enter email body/e";42;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"open mailbox/e-send email/e";43;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"open mailbox/e-open mailbox/e";44;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"open mailbox/e-enter email autoresponse date interval/au";45;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"open mailbox/e-enter autoresponse email body/au";46;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"open mailbox/e-enter forward receiver's email address/f";47;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"select email/e-compose new email/e";48;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"select email/e-enter receiver's email address/e";49;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"select email/e-enter email subject/e";50;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"select email/e-enter email body/e";51;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"select email/e-send email/e";52;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"select email/e-open mailbox/e";53;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"select email/e-select email/e";54;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"select email/e-enter email autoresponse date interval/au";55;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"select email/e-enter autoresponse email body/au";56;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-compose new email/e";57;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-enter receiver's email address/e";58;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-enter email subject/e";59;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-enter email body/e";60;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-send email/e";61;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-open mailbox/e";62;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-select email/e";63;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-enter email autoresponse date interval/au";64;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-enter forward receiver's email address/f";65;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter autoresponse email body/au-compose new email/e";66;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter autoresponse email body/au-enter receiver's email address/e";67;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter autoresponse email body/au-enter email subject/e";68;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter autoresponse email body/au-enter email body/e";69;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter autoresponse email body/au-send email/e";70;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter autoresponse email body/au-open mailbox/e";71;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter autoresponse email body/au-select email/e";72;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter autoresponse email body/au-enter autoresponse email body/au";73;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter autoresponse email body/au-enter forward receiver's email address/f";74;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-compose new email/e";75;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter receiver's email address/e";76;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter email subject/e";77;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter email body/e";78;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-open mailbox/e";79;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-select email/e";80;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter email autoresponse date interval/au";81;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter autoresponse email body/au";82;"true";"TRUE";"TRUE";"TRUE"
18;"P000018: <e, au, f>:3 features";"Edge Inserter";"enter forward receiver's email address/f-enter forward receiver's email address/f";83;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"compose new email/e-compose new email/e";1;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"compose new email/e-send email/e";2;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"compose new email/e-open mailbox/e";3;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"compose new email/e-select email/e";4;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"compose new email/e-enter the receiver's email address/ad";5;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"compose new email/e-enter alias email addresses of receiver/ad";6;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"compose new email/e-create an addressbook for a receiver/ad";7;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"compose new email/e-get alias email addresses of receiver/ad";8;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"compose new email/e-enter forward receiver's email address/f";9;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter receiver's email address/e-compose new email/e";10;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter receiver's email address/e-enter email body/e";11;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter receiver's email address/e-open mailbox/e";12;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter receiver's email address/e-select email/e";13;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter receiver's email address/e-enter the receiver's email address/ad";14;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter receiver's email address/e-enter alias email addresses of receiver/ad";15;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter receiver's email address/e-create an addressbook for a receiver/ad";16;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter receiver's email address/e-enter forward receiver's email address/f";17;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email subject/e-compose new email/e";18;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email subject/e-send email/e";19;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email subject/e-open mailbox/e";20;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email subject/e-select email/e";21;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email subject/e-enter the receiver's email address/ad";22;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email subject/e-enter alias email addresses of receiver/ad";23;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email subject/e-create an addressbook for a receiver/ad";24;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email subject/e-get alias email addresses of receiver/ad";25;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email subject/e-enter forward receiver's email address/f";26;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email body/e-compose new email/e";27;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email body/e-send email/e";28;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email body/e-open mailbox/e";29;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email body/e-select email/e";30;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email body/e-enter the receiver's email address/ad";31;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email body/e-enter alias email addresses of receiver/ad";32;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email body/e-create an addressbook for a receiver/ad";33;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email body/e-get alias email addresses of receiver/ad";34;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"enter email body/e-enter forward receiver's email address/f";35;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-compose new email/e";36;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-enter receiver's email address/e";37;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-enter email subject/e";38;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-enter email body/e";39;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-send email/e";40;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-open mailbox/e";41;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-select email/e";42;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-enter the receiver's email address/ad";43;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-enter alias email addresses of receiver/ad";44;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-create an addressbook for a receiver/ad";45;"true";"TRUE";"TRUE";"TRUE"
19;"P000019: <e, ad, f>:3 features";"Edge Inserter";"send email/e-get alias email addresses of receiver/ad";46;"true";"TRUE";"TRUE";"TRUE"
